lng,lat,VCD,AOD,AMF
128.25,48.0,1.421,1.415,1.898
128.25,48.25,1.297,1.887,1.482
128.25,48.5,1.312,0.109,1.741
128.25,48.75,1.828,0.81,1.359
128.25,49.0,1.903,0.078,1.296
128.25,49.25,2.303,0.081,1.029
128.25,49.5,2.906,1.507,0.472
128.25,49.75,1.963,0.447,1.05
128.25,50.0,1.43,0.509,0.903
128.25,50.25,1.778,0.534,0.775
128.25,50.5,2.975,0.512,0.757
128.25,50.75,2.154,0.154,0.809
128.25,51.0,2.457,0.79,0.558
128.25,51.25,2.44,1.378,0.728
128.25,51.5,1.621,1.054,1.031
128.25,51.75,3.292,0.202,1.009
128.25,52.0,0.307,0.305,1.206
128.25,52.25,1.716,1.239,1.091
128.25,52.5,1.808,0.601,1.517
128.25,52.75,0.365,0.43,1.728
128.25,53.0,1.473,0.425,0.651
128.25,53.25,0.453,0.357,1.744
128.25,53.5,0.453,0.357,1.744
128.25,53.75,0.453,0.357,1.744
128.25,54.0,0.453,0.357,1.744
128.5,20.0,0.826,0.103,0.92
128.5,20.25,0.114,0.06,1.877
128.5,20.5,0.83,0.06,1.893
128.5,20.75,0.407,0.8,1.36
128.5,21.0,0.475,0.121,1.764
128.5,21.25,0.835,0.118,1.798
128.5,21.5,0.486,0.092,2.356
128.5,21.75,0.694,0.073,1.896
128.5,22.0,0.507,0.103,1.357
128.5,22.25,0.965,0.166,1.874
128.5,22.5,0.648,0.149,1.903
128.5,22.75,0.275,0.02,2.095
128.5,23.0,0.482,0.131,1.566
128.5,23.25,0.795,0.17,1.782
128.5,23.5,0.394,0.193,1.753
128.5,23.75,0.365,0.097,2.032
128.5,24.0,0.188,0.169,1.504
128.5,24.25,0.723,0.124,1.697
128.5,24.5,0.898,0.104,2.171
128.5,24.75,1.298,0.202,1.805
128.5,25.0,0.142,0.203,1.813
128.5,25.25,0.496,0.102,2.072
128.5,25.5,0.711,0.059,1.863
128.5,25.75,1.286,0.134,2.025
128.5,26.0,0.036,0.058,1.508
128.5,26.25,0.393,0.063,1.481
128.5,26.5,0.618,0.095,1.363
128.5,26.75,2.239,0.085,1.359
128.5,27.0,0.418,0.11,1.76
128.5,27.25,0.65,0.168,1.766
128.5,27.5,0.443,0.055,1.724
128.5,27.75,0.348,0.077,1.224
128.5,28.0,1.19,0.182,1.147
128.5,28.25,0.982,0.178,1.793
128.5,28.5,0.274,0.305,1.462
128.5,28.75,0.06,0.062,2.224
128.5,29.0,0.398,0.147,1.636
128.5,29.25,0.338,0.152,1.648
128.5,29.5,1.283,0.137,1.576
128.5,29.75,0.922,0.272,1.865
128.5,30.0,0.657,0.138,2.109
128.5,30.25,0.908,0.284,1.684
128.5,30.5,0.751,0.091,1.28
128.5,30.75,1.292,0.05,1.408
128.5,31.0,0.558,0.517,1.109
128.5,31.25,0.529,0.191,1.652
128.5,31.5,1.034,0.121,1.957
128.5,31.75,1.706,0.186,1.058
128.5,32.0,0.7,0.334,1.696
128.5,32.25,0.959,0.091,1.018
128.5,32.5,1.972,0.405,0.497
128.5,32.75,0.615,0.182,1.045
128.5,33.0,0.688,0.159,1.55
128.5,33.25,0.544,0.172,1.36
128.5,33.5,0.874,0.143,2.155
128.5,33.75,1.306,0.061,1.877
128.5,34.0,0.803,0.219,1.608
128.5,34.25,1.408,0.398,1.863
128.5,34.5,1.003,0.15,2.289
128.5,34.75,1.253,0.124,2.165
128.5,35.0,4.29,0.362,0.755
128.5,35.25,2.983,0.181,1.179
128.5,35.5,2.197,0.548,1.607
128.5,35.75,4.645,0.127,0.855
128.5,36.0,4.178,0.244,1.042
128.5,36.25,1.639,0.142,1.051
128.5,36.5,4.668,0.54,0.46
128.5,36.75,4.544,0.287,0.482
128.5,37.0,4.305,0.255,0.494
128.5,37.25,3.863,0.286,0.694
128.5,37.5,1.669,0.253,1.044
128.5,37.75,1.23,1.086,0.713
128.5,38.0,0.993,0.178,1.783
128.5,38.25,1.491,0.213,1.484
128.5,38.5,1.543,0.159,1.516
128.5,38.75,0.431,0.402,1.671
128.5,39.0,0.365,0.465,0.665
128.5,39.25,2.705,0.244,1.179
128.5,39.5,1.798,0.484,1.28
128.5,39.75,1.347,0.213,1.518
128.5,40.0,2.79,0.488,0.933
128.5,40.25,2.726,0.27,1.501
128.5,40.5,1.179,0.484,1.186
128.5,40.75,0.654,0.513,1.14
128.5,41.0,1.833,0.181,1.651
128.5,41.25,1.128,0.204,1.087
128.5,41.5,1.545,0.75,1.18
128.5,41.75,1.052,0.751,0.991
128.5,42.0,1.228,0.527,1.347
128.5,42.25,1.408,0.246,1.02
128.5,42.5,2.95,0.096,0.914
128.5,42.75,1.042,0.102,1.601
128.5,43.0,1.788,0.099,1.638
128.5,43.25,1.151,0.046,1.171
128.5,43.5,3.83,0.316,0.373
128.5,43.75,5.939,0.136,0.412
128.5,44.0,2.296,0.086,1.067
128.5,44.25,0.139,1.116,1.684
128.5,44.5,1.84,0.691,1.601
128.5,44.75,1.312,0.072,1.702
128.5,45.0,4.547,0.189,0.436
128.5,45.25,1.989,0.491,1.086
128.5,45.5,1.271,0.119,1.05
128.5,45.75,0.889,0.515,1.129
128.5,46.0,1.63,0.887,1.137
128.5,46.25,1.978,0.119,0.978
128.5,46.5,2.446,0.117,1.031
128.5,46.75,1.231,1.218,1.181
128.5,47.0,0.734,0.168,1.477
128.5,47.25,0.737,0.843,1.609
128.5,47.5,3.279,0.422,0.838
128.5,47.75,1.368,0.318,1.308
128.5,48.0,0.951,0.143,1.727
128.5,48.25,1.654,0.529,1.176
128.5,48.5,0.645,0.276,1.441
128.5,48.75,1.456,0.219,1.356
128.5,49.0,0.701,0.315,1.445
128.5,49.25,4.002,0.142,0.51
128.5,49.5,0.865,0.414,1.161
128.5,49.75,4.549,0.155,0.586
128.5,50.0,2.343,0.358,0.952
128.5,50.25,1.894,0.327,0.982
128.5,50.5,1.699,0.169,1.002
128.5,50.75,1.488,0.503,1.433
128.5,51.0,0.576,0.548,1.315
128.5,51.25,2.584,0.969,1.163
128.5,51.5,2.412,0.257,1.014
128.5,51.75,1.231,0.293,1.151
128.5,52.0,1.431,0.627,1.291
128.5,52.25,0.829,0.854,1.114
128.5,52.5,1.44,0.506,0.645
128.5,52.75,2.14,0.312,1.358
128.5,53.0,2.222,0.475,1.458
128.5,53.25,0.336,0.576,1.773
128.5,53.5,0.336,0.576,1.773
128.5,53.75,0.336,0.576,1.773
128.5,54.0,0.336,0.576,1.773
128.75,20.0,0.199,0.078,1.689
128.75,20.25,0.739,0.041,1.377
128.75,20.5,0.599,0.089,1.866
128.75,20.75,1.137,0.74,0.791
128.75,21.0,0.723,0.03,2.018
128.75,21.25,0.228,0.151,1.638
128.75,21.5,1.093,0.151,1.875
128.75,21.75,0.796,0.081,2.227
128.75,22.0,1.05,0.101,1.301
128.75,22.25,0.473,0.103,1.077
128.75,22.5,0.4,0.08,2.514
128.75,22.75,0.468,0.185,1.775
128.75,23.0,0.032,0.27,1.69
128.75,23.25,0.475,0.413,1.613
128.75,23.5,0.692,0.115,2.001
128.75,23.75,0.498,0.105,2.082
128.75,24.0,0.086,0.266,1.602
128.75,24.25,0.815,0.092,2.16
128.75,24.5,0.534,0.177,2.113
128.75,24.75,0.823,0.048,1.568
128.75,25.0,0.146,0.121,1.593
128.75,25.25,0.052,0.086,1.555
128.75,25.5,0.556,0.063,1.825
128.75,25.75,0.09,0.123,1.671
128.75,26.0,0.235,0.262,1.807
128.75,26.25,0.634,0.108,1.708
128.75,26.5,0.907,0.257,1.83
128.75,26.75,1.191,0.073,1.053
128.75,27.0,0.7,0.087,1.476
128.75,27.25,1.099,0.143,1.466
128.75,27.5,1.376,0.297,1.427
128.75,27.75,0.909,0.092,1.828
128.75,28.0,0.847,0.08,1.232
128.75,28.25,1.495,0.368,0.684
128.75,28.5,0.415,0.073,1.453
128.75,28.75,0.6,0.12,1.652
128.75,29.0,0.608,0.115,1.774
128.75,29.25,1.12,0.1,1.674
128.75,29.5,0.559,0.345,2.072
128.75,29.75,0.594,0.392,1.948
128.75,30.0,1.12,0.428,1.105
128.75,30.25,0.32,0.174,1.637
128.75,30.5,1.37,0.078,1.783
128.75,30.75,0.515,0.459,1.435
128.75,31.0,0.744,0.077,1.615
128.75,31.25,1.374,0.194,1.79
128.75,31.5,1.241,0.186,1.645
128.75,31.75,0.839,0.249,1.633
128.75,32.0,1.697,0.522,1.33
128.75,32.25,0.664,0.11,1.72
128.75,32.5,0.856,0.312,1.651
128.75,32.75,1.065,0.15,2.006
128.75,33.0,0.508,0.211,2.091
128.75,33.25,0.608,0.447,0.937
128.75,33.5,1.373,0.22,1.748
128.75,33.75,0.683,0.219,1.49
128.75,34.0,0.913,0.273,1.408
128.75,34.25,0.92,0.341,1.525
128.75,34.5,1.186,0.299,1.595
128.75,34.75,1.235,0.268,1.741
128.75,35.0,1.269,0.153,0.667
128.75,35.25,4.211,0.169,1.175
128.75,35.5,7.156,0.555,0.381
128.75,35.75,2.422,0.129,1.218
128.75,36.0,1.024,0.493,0.404
128.75,36.25,3.611,0.318,0.959
128.75,36.5,2.018,0.182,1.238
128.75,36.75,1.501,0.258,1.758
128.75,37.0,7.233,0.293,0.178
128.75,37.25,0.415,0.21,1.678
128.75,37.5,4.344,0.142,0.596
128.75,37.75,1.982,0.164,0.466
128.75,38.0,1.325,0.089,1.295
128.75,38.25,0.31,0.273,0.349
128.75,38.5,0.198,0.108,0.939
128.75,38.75,0.948,0.248,2.1
128.75,39.0,1.502,0.606,1.451
128.75,39.25,1.17,0.481,1.612
128.75,39.5,0.526,0.242,1.996
128.75,39.75,2.139,0.643,0.759
128.75,40.0,1.18,0.328,1.283
128.75,40.25,1.528,0.21,1.509
128.75,40.5,1.923,0.313,1.566
128.75,40.75,2.65,0.334,0.711
128.75,41.0,1.896,0.256,0.624
128.75,41.25,1.695,0.081,1.142
128.75,41.5,0.29,0.058,1.205
128.75,41.75,2.827,0.132,0.535
128.75,42.0,2.819,0.09,0.879
128.75,42.25,1.513,0.283,1.555
128.75,42.5,0.847,0.102,1.233
128.75,42.75,2.267,0.197,0.524
128.75,43.0,2.845,0.111,0.832
128.75,43.25,1.351,0.064,1.064
128.75,43.5,1.857,0.241,1.369
128.75,43.75,0.679,0.07,1.512
128.75,44.0,5.023,0.219,0.47
128.75,44.25,2.632,0.12,1.262
128.75,44.5,0.659,0.876,1.227
128.75,44.75,0.447,0.074,1.157
128.75,45.0,2.048,0.677,1.384
128.75,45.25,1.416,0.583,0.994
128.75,45.5,1.29,0.461,1.271
128.75,45.75,1.353,0.217,0.699
128.75,46.0,0.803,0.174,1.125
128.75,46.25,2.058,0.214,0.808
128.75,46.5,0.174,0.303,0.919
128.75,46.75,0.302,0.251,1.302
128.75,47.0,2.25,1.752,1.159
128.75,47.25,0.715,1.714,1.305
128.75,47.5,0.705,0.267,1.222
128.75,47.75,4.143,0.392,0.528
128.75,48.0,0.657,0.772,1.076
128.75,48.25,1.905,0.299,1.404
128.75,48.5,0.773,0.164,1.51
128.75,48.75,1.707,0.846,1.407
128.75,49.0,1.099,0.346,1.13
128.75,49.25,2.062,0.908,1.044
128.75,49.5,1.719,0.752,1.057
128.75,49.75,1.169,0.532,0.859
128.75,50.0,0.502,0.241,1.319
128.75,50.25,0.935,0.225,1.377
128.75,50.5,0.755,0.231,1.381
128.75,50.75,2.78,0.165,0.991
128.75,51.0,1.068,0.169,1.12
128.75,51.25,1.041,0.186,1.065
128.75,51.5,2.102,0.223,1.071
128.75,51.75,2.172,0.284,0.921
128.75,52.0,1.31,0.328,0.757
128.75,52.25,1.451,2.103,1.473
128.75,52.5,2.852,0.424,1.471
128.75,52.75,1.948,0.484,0.803
128.75,53.0,0.98,1.631,1.843
128.75,53.25,0.336,0.576,1.773
128.75,53.5,0.336,0.576,1.773
128.75,53.75,0.336,0.576,1.773
128.75,54.0,0.336,0.576,1.773
129.0,20.0,1.17,0.081,1.471
129.0,20.25,0.276,0.081,1.492
129.0,20.5,0.814,0.108,1.778
129.0,20.75,0.853,0.33,1.508
129.0,21.0,0.555,0.161,1.611
129.0,21.25,0.741,0.276,2.288
129.0,21.5,0.498,0.141,1.959
129.0,21.75,0.309,0.088,1.792
129.0,22.0,0.27,0.245,1.647
129.0,22.25,0.012,0.248,1.693
129.0,22.5,0.534,0.424,1.61
129.0,22.75,0.856,0.163,2.079
129.0,23.0,0.646,0.094,2.235
129.0,23.25,0.668,0.077,1.922
129.0,23.5,0.824,0.18,1.666
129.0,23.75,0.465,0.117,1.629
129.0,24.0,0.728,0.128,2.023
129.0,24.25,0.409,0.073,2.082
129.0,24.5,0.488,0.14,2.42
129.0,24.75,0.871,0.393,1.549
129.0,25.0,1.237,0.481,1.57
129.0,25.25,1.344,0.222,2.096
129.0,25.5,0.552,0.11,1.725
129.0,25.75,0.486,0.127,1.822
129.0,26.0,0.556,0.134,1.789
129.0,26.25,0.922,0.069,1.755
129.0,26.5,0.635,0.057,1.811
129.0,26.75,0.556,0.049,1.94
129.0,27.0,0.599,0.124,1.773
129.0,27.25,2.666,0.383,0.834
129.0,27.5,0.875,0.029,2.145
129.0,27.75,0.678,0.108,1.393
129.0,28.0,0.456,0.251,1.097
129.0,28.25,1.018,0.239,1.262
129.0,28.5,0.654,0.283,1.336
129.0,28.75,1.436,0.333,1.45
129.0,29.0,1.451,0.134,1.624
129.0,29.25,0.69,0.13,1.647
129.0,29.5,0.965,0.202,1.596
129.0,29.75,1.475,0.126,1.168
129.0,30.0,1.338,0.132,1.752
129.0,30.25,0.943,0.082,1.552
129.0,30.5,0.2,0.171,1.57
129.0,30.75,0.879,0.198,1.62
129.0,31.0,0.943,0.309,1.994
129.0,31.25,0.899,0.182,1.324
129.0,31.5,0.592,0.22,1.604
129.0,31.75,0.626,0.204,1.57
129.0,32.0,2.052,0.134,1.572
129.0,32.25,0.879,0.377,1.763
129.0,32.5,1.285,0.306,1.685
129.0,32.75,1.47,0.152,1.076
129.0,33.0,1.349,0.263,1.23
129.0,33.25,0.521,0.143,1.156
129.0,33.5,0.776,0.484,1.543
129.0,33.75,1.287,0.227,1.687
129.0,34.0,0.681,0.259,1.97
129.0,34.25,1.132,0.337,2.252
129.0,34.5,1.024,0.333,1.629
129.0,34.75,2.328,0.451,0.609
129.0,35.0,6.365,0.654,0.762
129.0,35.25,12.486,0.119,0.232
129.0,35.5,4.77,0.192,0.29
129.0,35.75,1.715,0.391,1.304
129.0,36.0,37.888,0.638,0.057
129.0,36.25,1.277,0.067,0.941
129.0,36.5,0.703,0.218,1.633
129.0,36.75,1.47,0.251,1.153
129.0,37.0,1.373,0.166,1.335
129.0,37.25,2.972,0.351,1.092
129.0,37.5,5.976,0.088,1.051
129.0,37.75,4.943,0.294,0.702
129.0,38.0,1.087,0.199,1.484
129.0,38.25,0.414,0.232,1.964
129.0,38.5,2.483,0.785,1.203
129.0,38.75,1.26,0.17,1.472
129.0,39.0,0.874,0.177,1.55
129.0,39.25,0.307,0.126,1.075
129.0,39.5,0.605,0.078,1.334
129.0,39.75,0.869,0.223,1.981
129.0,40.0,3.211,0.269,0.778
129.0,40.25,1.0,0.421,2.247
129.0,40.5,2.081,0.325,1.73
129.0,40.75,0.636,0.193,1.565
129.0,41.0,1.694,0.241,0.915
129.0,41.25,1.546,0.141,0.816
129.0,41.5,1.707,0.306,1.745
129.0,41.75,1.399,0.385,0.941
129.0,42.0,0.335,0.253,1.428
129.0,42.25,2.341,0.221,0.449
129.0,42.5,3.914,0.086,0.93
129.0,42.75,2.338,0.686,0.697
129.0,43.0,2.102,0.158,1.68
129.0,43.25,1.808,0.13,1.647
129.0,43.5,0.674,0.502,1.108
129.0,43.75,1.721,0.095,1.697
129.0,44.0,1.708,0.52,1.305
129.0,44.25,2.312,0.817,1.091
129.0,44.5,8.41,0.432,0.267
129.0,44.75,1.76,0.1,1.493
129.0,45.0,1.753,0.595,1.319
129.0,45.25,1.187,0.181,1.709
129.0,45.5,0.651,0.181,1.368
129.0,45.75,0.441,1.012,1.321
129.0,46.0,1.228,0.419,1.48
129.0,46.25,0.25,0.146,1.242
129.0,46.5,0.909,1.0,1.389
129.0,46.75,1.283,0.493,1.362
129.0,47.0,1.671,0.685,1.365
129.0,47.25,2.28,0.435,0.989
129.0,47.5,0.863,0.128,1.379
129.0,47.75,2.124,0.314,1.13
129.0,48.0,3.633,0.584,0.943
129.0,48.25,0.537,0.132,1.527
129.0,48.5,0.663,0.226,1.332
129.0,48.75,1.092,0.153,0.973
129.0,49.0,0.592,0.193,0.997
129.0,49.25,1.501,0.497,1.03
129.0,49.5,1.719,0.369,0.926
129.0,49.75,0.965,0.248,1.243
129.0,50.0,1.355,0.359,1.495
129.0,50.25,1.66,0.406,1.362
129.0,50.5,1.306,0.978,1.315
129.0,50.75,1.292,0.232,1.27
129.0,51.0,1.668,0.896,1.243
129.0,51.25,1.091,1.358,1.326
129.0,51.5,1.434,0.266,1.021
129.0,51.75,1.586,0.271,1.159
129.0,52.0,1.977,1.188,1.27
129.0,52.25,1.663,0.524,1.325
129.0,52.5,7.279,0.19,0.422
129.0,52.75,1.929,0.39,1.489
129.0,53.0,1.01,1.02,1.122
129.0,53.25,1.01,1.02,1.122
129.0,53.5,1.01,1.02,1.122
129.0,53.75,1.01,1.02,1.122
129.0,54.0,1.01,1.02,1.122
129.25,20.0,1.249,0.238,1.519
129.25,20.25,0.507,0.057,1.953
129.25,20.5,0.361,0.023,2.108
129.25,20.75,1.464,0.021,0.839
129.25,21.0,0.559,0.149,1.005
129.25,21.25,1.169,0.175,1.705
129.25,21.5,0.409,0.072,1.627
129.25,21.75,0.687,0.039,0.802
129.25,22.0,0.439,0.04,1.138
129.25,22.25,0.72,0.199,1.534
129.25,22.5,0.55,0.206,1.78
129.25,22.75,0.493,0.397,1.604
129.25,23.0,0.284,0.036,2.018
129.25,23.25,0.148,0.222,1.641
129.25,23.5,0.276,0.082,2.101
129.25,23.75,0.793,0.115,2.409
129.25,24.0,0.421,0.124,1.802
129.25,24.25,0.495,0.149,2.055
129.25,24.5,0.835,0.089,2.175
129.25,24.75,0.872,0.091,2.204
129.25,25.0,0.226,0.075,1.958
129.25,25.25,0.389,0.148,1.959
129.25,25.5,0.476,0.058,1.74
129.25,25.75,0.318,0.13,1.613
129.25,26.0,0.165,0.079,1.962
129.25,26.25,0.305,0.071,1.833
129.25,26.5,0.476,0.059,1.569
129.25,26.75,0.302,0.035,1.751
129.25,27.0,0.267,0.103,1.804
129.25,27.25,0.657,0.074,1.375
129.25,27.5,1.053,0.377,0.984
129.25,27.75,1.832,0.141,1.862
129.25,28.0,0.918,0.113,1.972
129.25,28.25,0.897,0.052,1.13
129.25,28.5,1.014,0.176,1.521
129.25,28.75,0.852,0.21,1.536
129.25,29.0,0.602,0.082,1.518
129.25,29.25,0.612,0.172,1.591
129.25,29.5,0.886,0.066,2.16
129.25,29.75,0.702,0.2,1.524
129.25,30.0,0.816,0.207,1.618
129.25,30.25,0.856,0.467,1.479
129.25,30.5,1.037,0.526,1.444
129.25,30.75,0.202,0.19,0.609
129.25,31.0,0.289,0.155,1.7
129.25,31.25,0.757,0.135,1.872
129.25,31.5,2.131,0.266,0.824
129.25,31.75,0.749,0.268,1.208
129.25,32.0,0.322,0.28,1.475
129.25,32.25,0.792,0.437,1.196
129.25,32.5,1.26,0.328,0.978
129.25,32.75,0.699,0.308,0.714
129.25,33.0,1.549,0.166,0.521
129.25,33.25,1.179,0.086,1.486
129.25,33.5,1.557,0.395,1.711
129.25,33.75,0.287,0.626,0.978
129.25,34.0,0.753,0.072,1.729
129.25,34.25,0.382,0.19,1.787
129.25,34.5,2.008,0.141,1.013
129.25,34.75,1.002,0.488,1.107
129.25,35.0,1.504,0.134,0.785
129.25,35.25,9.222,0.166,0.1
129.25,35.5,7.009,0.202,0.783
129.25,35.75,3.711,0.281,0.625
129.25,36.0,8.0,0.206,0.948
129.25,36.25,3.316,0.245,0.571
129.25,36.5,1.91,0.348,0.85
129.25,36.75,2.722,0.381,1.284
129.25,37.0,1.253,0.221,1.125
129.25,37.25,0.396,0.192,1.326
129.25,37.5,5.187,0.1,1.365
129.25,37.75,1.462,0.219,1.653
129.25,38.0,0.582,0.455,2.773
129.25,38.25,0.426,0.505,2.438
129.25,38.5,3.971,0.406,0.907
129.25,38.75,0.526,0.149,1.109
129.25,39.0,1.49,0.229,1.992
129.25,39.25,2.047,0.621,1.432
129.25,39.5,1.446,0.519,1.619
129.25,39.75,0.737,1.073,1.924
129.25,40.0,1.427,0.975,1.89
129.25,40.25,1.424,0.801,1.68
129.25,40.5,1.313,0.089,2.453
129.25,40.75,0.937,0.679,1.879
129.25,41.0,1.276,0.229,2.126
129.25,41.25,1.937,0.328,0.368
129.25,41.5,0.742,0.067,1.249
129.25,41.75,2.055,0.183,1.956
129.25,42.0,0.677,0.426,0.934
129.25,42.25,3.808,0.251,0.471
129.25,42.5,2.986,0.197,0.438
129.25,42.75,6.888,0.159,0.293
129.25,43.0,2.261,0.088,0.917
129.25,43.25,0.032,0.177,1.125
129.25,43.5,0.06,0.469,1.615
129.25,43.75,0.468,0.351,1.277
129.25,44.0,1.674,0.11,1.576
129.25,44.25,2.503,0.198,0.428
129.25,44.5,1.669,0.937,1.113
129.25,44.75,1.172,0.089,0.967
129.25,45.0,0.511,0.102,1.235
129.25,45.25,2.104,0.941,1.209
129.25,45.5,5.75,0.479,0.665
129.25,45.75,2.648,0.447,0.668
129.25,46.0,0.648,0.291,1.111
129.25,46.25,1.607,0.816,1.369
129.25,46.5,1.496,0.941,1.412
129.25,46.75,0.45,0.187,0.924
129.25,47.0,2.956,0.469,0.695
129.25,47.25,1.344,0.191,1.137
129.25,47.5,2.556,0.749,0.977
129.25,47.75,2.01,0.496,1.118
129.25,48.0,2.479,0.242,0.989
129.25,48.25,1.994,0.302,0.631
129.25,48.5,1.729,0.735,1.46
129.25,48.75,1.922,0.214,1.355
129.25,49.0,4.171,0.26,0.907
129.25,49.25,1.779,1.175,1.146
129.25,49.5,1.571,0.979,1.15
129.25,49.75,1.776,0.5,0.969
129.25,50.0,1.502,0.72,1.298
129.25,50.25,2.169,0.531,0.996
129.25,50.5,1.442,0.707,1.266
129.25,50.75,0.974,0.658,1.364
129.25,51.0,1.249,0.155,1.17
129.25,51.25,5.524,0.217,0.535
129.25,51.5,1.696,0.637,1.314
129.25,51.75,3.097,0.721,1.302
129.25,52.0,0.167,0.499,1.209
129.25,52.25,1.442,0.291,1.219
129.25,52.5,1.88,0.619,1.183
129.25,52.75,1.046,0.39,1.488
129.25,53.0,2.004,1.348,1.481
129.25,53.25,2.004,1.348,1.481
129.25,53.5,2.004,1.348,1.481
129.25,53.75,2.004,1.348,1.481
129.25,54.0,2.004,1.348,1.481
129.5,20.0,0.431,0.087,1.572
129.5,20.25,0.607,0.077,1.768
129.5,20.5,0.43,0.032,1.621
129.5,20.75,1.106,0.147,1.781
129.5,21.0,0.329,0.149,1.876
129.5,21.25,0.796,0.2,1.662
129.5,21.5,0.152,0.031,2.144
129.5,21.75,1.044,0.471,1.708
129.5,22.0,0.44,0.178,2.026
129.5,22.25,0.898,0.192,2.477
129.5,22.5,0.089,0.519,1.278
129.5,22.75,0.202,0.103,2.204
129.5,23.0,0.202,0.099,2.093
129.5,23.25,0.032,0.209,1.665
129.5,23.5,0.857,0.105,1.7
129.5,23.75,0.312,0.113,1.692
129.5,24.0,1.12,0.122,1.825
129.5,24.25,0.912,0.109,1.99
129.5,24.5,0.616,0.459,1.67
129.5,24.75,0.218,0.126,1.965
129.5,25.0,0.836,0.084,2.007
129.5,25.25,0.565,0.114,1.933
129.5,25.5,0.991,0.459,1.663
129.5,25.75,0.813,0.066,1.566
129.5,26.0,0.828,0.253,1.01
129.5,26.25,0.465,0.153,1.812
129.5,26.5,1.144,0.067,1.773
129.5,26.75,0.612,0.374,1.348
129.5,27.0,0.105,0.129,1.514
129.5,27.25,1.282,0.367,1.068
129.5,27.5,0.966,0.139,2.217
129.5,27.75,1.019,0.152,2.22
129.5,28.0,0.349,0.296,1.142
129.5,28.25,0.512,0.43,1.495
129.5,28.5,0.804,0.046,1.927
129.5,28.75,1.172,0.122,1.608
129.5,29.0,0.777,0.149,1.46
129.5,29.25,0.322,0.154,1.825
129.5,29.5,0.492,0.136,1.649
129.5,29.75,0.758,0.142,1.667
129.5,30.0,2.368,0.139,1.417
129.5,30.25,0.916,0.477,2.119
129.5,30.5,1.281,0.081,1.58
129.5,30.75,1.11,0.036,1.678
129.5,31.0,0.468,0.263,2.034
129.5,31.25,0.535,0.205,2.203
129.5,31.5,0.72,0.262,2.117
129.5,31.75,0.612,0.218,1.533
129.5,32.0,0.717,0.31,1.149
129.5,32.25,0.066,0.285,1.402
129.5,32.5,0.799,0.217,1.365
129.5,32.75,0.654,0.375,1.504
129.5,33.0,5.668,0.407,0.869
129.5,33.25,1.405,0.192,1.532
129.5,33.5,0.308,0.195,0.654
129.5,33.75,0.405,0.457,1.459
129.5,34.0,1.271,0.185,1.893
129.5,34.25,0.584,0.113,1.439
129.5,34.5,1.293,0.281,2.168
129.5,34.75,1.401,0.336,1.822
129.5,35.0,1.3,0.125,1.212
129.5,35.25,9.27,0.125,0.221
129.5,35.5,4.572,0.422,0.785
129.5,35.75,2.91,0.229,0.863
129.5,36.0,5.566,0.261,0.748
129.5,36.25,3.3,0.412,0.759
129.5,36.5,4.047,0.234,0.897
129.5,36.75,4.443,0.204,0.549
129.5,37.0,0.559,0.168,2.042
129.5,37.25,2.69,0.587,1.147
129.5,37.5,2.47,0.279,1.159
129.5,37.75,1.839,0.238,0.4
129.5,38.0,0.875,0.528,1.959
129.5,38.25,0.953,0.143,2.371
129.5,38.5,3.197,0.837,1.167
129.5,38.75,0.531,0.283,1.972
129.5,39.0,1.23,0.084,2.48
129.5,39.25,0.476,0.147,0.978
129.5,39.5,2.87,0.738,0.805
129.5,39.75,0.888,0.08,1.313
129.5,40.0,0.942,0.302,1.599
129.5,40.25,0.756,0.189,1.471
129.5,40.5,2.374,0.733,0.91
129.5,40.75,1.291,0.258,1.829
129.5,41.0,2.328,0.123,0.822
129.5,41.25,2.796,0.277,0.965
129.5,41.5,1.905,1.188,0.876
129.5,41.75,1.622,0.968,1.386
129.5,42.0,1.273,0.359,1.25
129.5,42.25,1.285,0.051,1.114
129.5,42.5,2.18,0.131,1.308
129.5,42.75,0.116,0.155,0.802
129.5,43.0,2.245,0.088,1.063
129.5,43.25,2.352,0.062,1.017
129.5,43.5,1.868,0.288,1.358
129.5,43.75,0.534,0.357,1.671
129.5,44.0,1.882,0.416,1.288
129.5,44.25,4.419,0.224,0.391
129.5,44.5,3.372,0.335,0.433
129.5,44.75,1.819,0.628,1.253
129.5,45.0,2.328,0.527,0.243
129.5,45.25,0.359,0.126,0.986
129.5,45.5,0.42,0.161,1.317
129.5,45.75,1.236,0.244,1.233
129.5,46.0,2.041,1.283,0.994
129.5,46.25,2.316,0.17,1.14
129.5,46.5,3.976,0.239,0.765
129.5,46.75,3.457,0.664,1.051
129.5,47.0,2.75,1.007,1.143
129.5,47.25,2.534,0.312,1.024
129.5,47.5,1.959,0.188,1.112
129.5,47.75,0.876,0.202,0.768
129.5,48.0,1.687,0.563,1.596
129.5,48.25,1.236,0.141,1.254
129.5,48.5,1.987,0.739,1.102
129.5,48.75,1.434,0.671,1.596
129.5,49.0,0.774,0.816,1.559
129.5,49.25,3.018,0.276,0.985
129.5,49.5,2.928,0.415,0.712
129.5,49.75,5.844,0.158,0.266
129.5,50.0,2.175,0.155,1.342
129.5,50.25,1.174,0.749,0.897
129.5,50.5,0.779,0.792,1.007
129.5,50.75,1.139,0.152,2.129
129.5,51.0,2.653,0.151,1.13
129.5,51.25,1.67,0.2,1.036
